0, -1.2047821283340454, -0.8688430786132812, 9.796602249145508
1, -1.263208031654358, -0.8837203979492188, 9.76276969909668
2, -1.1884552240371704, -0.8677902221679688, 9.745783805847168
3, -1.231927514076233, -0.8782119750976562, 9.79837703704834
4, -1.2889801263809204, -0.8756637573242188, 9.75858211517334
5, -1.279718041419983, -0.8228530883789062, 9.806753158569336
6, -1.292413353919983, -0.9142379760742188, 9.78061294555664
7, -1.225152611732483, -0.8520736694335938, 9.702688217163086
8, -1.260125756263733, -0.9020614624023438, 9.807921409606934
9, -1.3140045404434204, -0.8464279174804688, 9.845240592956543
10, -0.9486786127090454, -0.9060592651367188, 9.682821273803711
11, -1.069848656654358, -0.9361648559570312, 9.852060317993164
12, -1.2367645502090454, -0.7958755493164062, 9.889691352844238
13, -1.9676300287246704, -1.0579147338867188, 9.739960670471191
14, -1.079675316810608, -0.8681564331054688, 9.811362266540527
15, -0.9413086175918579, -0.08347320556640625, 9.789580345153809
16, -1.083123803138733, -0.26152801513671875, 9.801490783691406
17, -1.277459740638733, -0.5753707885742188, 9.775895118713379
18, -1.2210174798965454, -0.7214736938476562, 9.739773750305176
19, -1.209954857826233, -0.6691055297851562, 9.829111099243164
20, -1.1382232904434204, -0.47699737548828125, 9.82120132446289
21, -1.1774078607559204, -0.25397491455078125, 9.778681755065918
22, -1.158502221107483, -0.6583938598632812, 9.822696685791016
23, -1.1728912591934204, -0.8169784545898438, 9.83069896697998
24, -1.159173607826233, -0.9918289184570312, 9.870743751525879
25, -1.171044945716858, -0.33696746826171875, 10.045166969299316
26, -1.375970482826233, -0.7213058471679688, 10.01402759552002
27, -1.047692894935608, -0.19721221923828125, 10.656294822692871
28, -1.325036644935608, 0.06011199951171875, 10.937849998474121
29, -1.302972435951233, 1.1695632934570312, 10.880850791931152
30, -2.328652858734131, 2.5266799926757812, 9.414156913757324
31, -2.076333522796631, 3.0888900756835938, 9.278159141540527
32, -1.897637963294983, 4.179405212402344, 7.747817039489746
33, -2.1511473655700684, 5.588096618652344, 7.576725959777832
34, -1.7407623529434204, 6.275398254394531, 7.271426677703857
35, -1.876916527748108, 6.801231384277344, 6.818763732910156
36, -1.3118377923965454, 7.222190856933594, 5.840401649475098
37, -1.1763702630996704, 7.576148986816406, 5.31602668762207
38, -1.360467553138733, 8.689018249511719, 3.9723613262176514
39, -1.3743683099746704, 8.581809997558594, 3.1876044273376465
