0, -10.084039688110352, 0.04793548583984375, -3.0153608322143555
1, -9.389932632446289, 0.9522018432617188, -0.8750280141830444
2, -9.458459854125977, 0.8843460083007812, -0.04267555847764015
3, -12.403024673461914, 0.44182586669921875, 0.4522426128387451
4, -12.411798477172852, 0.9382858276367188, -0.4567888677120209
5, -8.925134658813477, 0.32357025146484375, -5.792074680328369
6, -9.508127212524414, 1.7485275268554688, -5.319498538970947
7, -6.193612575531006, 2.1422500610351562, -5.9720563888549805
8, -6.427056789398193, 3.6785812377929688, -3.6065752506256104
9, -8.502969741821289, 5.403129577636719, -0.22011932730674744
10, -8.446451187133789, 3.9994735717773438, -2.1374056339263916
11, -8.061761856079102, 5.018302917480469, -1.0486884117126465
12, -8.728158950805664, 4.394798278808594, -0.5781207084655762
13, -9.648645401000977, 4.412528991699219, 2.4879181385040283
14, -8.901529312133789, 4.072319030761719, 2.548109292984009
15, -8.422693252563477, 4.239646911621094, 2.1610398292541504
16, -8.496286392211914, 3.7039260864257812, 2.6766653060913086
17, -9.128931045532227, 3.4111099243164062, 3.228100061416626
18, -9.053491592407227, 4.050102233886719, 4.25745153427124
19, -10.145456314086914, 5.597434997558594, 1.7444199323654175
20, -8.923898696899414, 5.548591613769531, -1.5659329891204834
21, -5.087655544281006, 4.178886413574219, -6.674560546875
22, -3.6651854515075684, 5.417396545410156, -4.34046745300293
23, -6.503121852874756, 2.1034927368164062, -7.207981586456299
24, -3.6331114768981934, 4.882514953613281, -8.470966339111328
25, -2.837747097015381, 3.7833328247070312, -9.317642211914062
26, -1.819024682044983, 0.7560348510742188, -10.34131145477295
27, -0.18575438857078552, 10.680809020996094, -5.028102874755859
28, -1.5297638177871704, 5.286476135253906, -9.119413375854492
29, -0.20530089735984802, 5.355323791503906, -7.240755081176758
30, -0.8402954339981079, 5.044914245605469, -10.870294570922852
31, -0.5060364007949829, 4.969093322753906, -8.840302467346191
32, -0.5380188226699829, 6.431968688964844, -7.009706020355225
33, -0.2877136170864105, 6.858161926269531, -7.491498947143555
34, -0.13376769423484802, 6.755973815917969, -7.276564598083496
35, 0.4706176817417145, 6.084495544433594, -7.2476677894592285
36, 0.07895507663488388, 6.109718322753906, -8.21081829071045
37, -0.6002441644668579, 6.871681213378906, -7.558151721954346
38, 0.412527471780777, 6.582603454589844, -6.689335823059082
39, -1.777917504310608, 6.629829406738281, -6.2251200675964355
40, -0.21184691786766052, 5.289924621582031, -13.003901481628418
41, -0.13363036513328552, 5.672920227050781, -7.239213466644287
42, -0.9216095209121704, 4.395118713378906, -11.175843238830566
43, -0.18834838271141052, 3.5903701782226562, -9.732378959655762
44, -0.8090454339981079, 5.817848205566406, -10.006243705749512
45, -1.223321557044983, 4.334800720214844, -8.063952445983887
46, -2.424478054046631, 5.078636169433594, -8.733558654785156
47, -3.5589842796325684, 6.224861145019531, -8.121932983398438
48, -1.063592553138733, 4.277870178222656, -9.706548690795898
49, 0.4199585020542145, 5.258506774902344, -10.348255157470703
50, -2.670754909515381, 3.7264785766601562, -8.915362358093262
51, -2.4572691917419434, 4.213981628417969, -9.03041934967041
52, 0.12145080417394638, 3.2403640747070312, -9.58668041229248
53, -1.7815643548965454, 2.7234420776367188, -9.34583854675293
54, -0.04984436184167862, 3.2046432495117188, -9.43565845489502
55, -0.6632934808731079, 3.8884201049804688, -9.140774726867676
56, 1.4612334966659546, 3.1147537231445312, -9.202491760253906
57, 0.20352783799171448, 0.5965499877929688, -10.635913848876953
58, 1.1045135259628296, 2.5152816772460938, -10.425494194030762
59, 1.7439483404159546, 1.3114395141601562, -9.499539375305176
60, 0.4216980040073395, 2.9523391723632812, -10.270953178405762
61, 1.6183379888534546, 2.8889694213867188, -11.150651931762695
62, 3.7547364234924316, 3.1567459106445312, -9.041069030761719
63, 3.353170871734619, 0.7991104125976562, -9.651153564453125
64, 2.8490052223205566, 2.1505050659179688, -11.790038108825684
65, -1.1718231439590454, 1.9228286743164062, -10.252815246582031
66, 1.312384009361267, 2.9647140502929688, -8.467727661132812
67, -0.0014740005135536194, 2.7646560668945312, -10.457193374633789
68, 0.4300293028354645, 1.9721755981445312, -9.405485153198242
69, -0.20942077040672302, 1.7927932739257812, -10.315731048583984
