0, -0.24006041884422302, 9.843772888183594, 1.0634170770645142
1, -0.24181517958641052, 9.863822937011719, 0.9487488269805908
2, -0.23998412489891052, 9.913475036621094, 0.995223343372345
3, -0.24701842665672302, 9.854072570800781, 1.0247116088867188
4, -0.21351012587547302, 9.846626281738281, 1.0485172271728516
5, -0.20760497450828552, 9.878395080566406, 0.9173454642295837
6, -0.262826532125473, 9.664146423339844, 1.058870792388916
7, -0.14774474501609802, 9.784751892089844, 0.9419294595718384
8, -0.3549743592739105, 9.841560363769531, 0.9490135312080383
9, -0.12456665188074112, 9.714759826660156, 0.9793581962585449
10, -0.2842040956020355, 9.866020202636719, 0.9111021757125854
11, -0.15197142958641052, 9.766075134277344, 0.610411524772644
12, -0.20504149794578552, 9.653861999511719, 0.4558546841144562
13, 0.04184570163488388, 10.054420471191406, -0.1293812096118927
14, -0.11591491848230362, 9.799339294433594, -0.42613282799720764
15, -0.345040887594223, 9.717216491699219, -0.4335438311100006
16, -0.5473419427871704, 9.413246154785156, -0.5280341506004333
17, -0.363351434469223, 8.482231140136719, -1.3469035625457764
18, -0.24613341689109802, 8.243461608886719, -1.734066367149353
19, -0.303048700094223, 8.589210510253906, -2.816633701324463
20, -0.272988885641098, 7.969657897949219, -3.2517499923706055
21, -0.5730224847793579, 8.410255432128906, -3.6854028701782227
22, -0.372750848531723, 9.012779235839844, -4.004185199737549
23, -0.6711670160293579, 8.497459411621094, -4.99601411819458
24, -0.7798095941543579, 7.959739685058594, -5.262903690338135
25, -0.437234491109848, 9.206138610839844, -6.537316799163818
26, -0.6395050287246704, 8.645698547363281, -7.077416896820068
27, -0.380685418844223, 8.890129089355469, -7.14148473739624
28, -0.17360839247703552, 9.448295593261719, -7.150966644287109
29, 0.5946868658065796, 9.397361755371094, -7.011231899261475
30, 0.3471130430698395, 9.432975769042969, -7.0388360023498535
31, 0.18048706650733948, 9.286674499511719, -6.807709217071533
32, 0.360983282327652, 8.728096008300781, -6.373713970184326
33, 0.19229736924171448, 8.605857849121094, -6.378026485443115
34, -0.07706604152917862, 8.513999938964844, -6.8756537437438965
35, -0.417886346578598, 9.142585754394531, -7.046356201171875
36, -0.499459832906723, 8.610786437988281, -6.82231330871582
37, -0.8658233880996704, 8.123695373535156, -6.739748954772949
38, -0.8806549310684204, 8.622550964355469, -6.909299373626709
39, -1.027093529701233, 8.702369689941406, -6.811212539672852
40, -0.5927215814590454, 8.327278137207031, -6.13958215713501
41, -0.6151367425918579, 8.346717834472656, -5.911413669586182
42, -0.3212524354457855, 8.466606140136719, -5.002895832061768
43, -0.21889647841453552, 8.785224914550781, -4.681918621063232
44, -0.24166259169578552, 8.611503601074219, -3.902719736099243
45, -0.17043456435203552, 8.565467834472656, -3.5640087127685547
46, -0.21698912978172302, 8.840232849121094, -2.740328311920166
47, -0.04102478176355362, 8.743507385253906, -2.7243542671203613
48, 0.01897277683019638, 8.459510803222656, -2.0688226222991943
49, -0.07047424465417862, 9.151176452636719, -1.7870644330978394
50, 0.01178588718175888, 9.407829284667969, -1.3765164613723755
51, -0.03521118313074112, 9.556510925292969, -1.3530067205429077
52, -0.11699829250574112, 9.638023376464844, -1.0857434272766113
53, -0.08835754543542862, 9.846687316894531, -0.9660775065422058
54, -0.15149840712547302, 9.492866516113281, -1.003194808959961
55, -0.15970763564109802, 9.410102844238281, -1.0064643621444702
56, -0.15841063857078552, 8.992424011230469, -1.3096461296081543
57, -0.18917235732078552, 8.405799865722656, -1.5602190494537354
58, -0.5057617425918579, 7.622383117675781, -2.181809425354004
59, -0.4736267030239105, 7.212760925292969, -3.4546496868133545
60, -0.15049132704734802, 8.977729797363281, -4.828674793243408
61, -0.6653839349746704, 8.277198791503906, -5.462767601013184
62, -0.8827606439590454, 8.233512878417969, -6.660189628601074
63, -0.7784515619277954, 7.929069519042969, -6.963107109069824
64, -0.9834381341934204, 7.356422424316406, -7.056429386138916
65, -0.8065582513809204, 7.132026672363281, -7.189313888549805
66, -0.7128692865371704, 8.243721008300781, -7.639984130859375
67, -0.6487213373184204, 8.018989562988281, -7.576242923736572
68, -0.302774041891098, 8.047508239746094, -7.59061336517334
69, -0.407540887594223, 7.818305969238281, -7.79715633392334
70, -0.18245849013328552, 7.942817687988281, -7.926958084106445
71, -0.05861816555261612, 7.957878112792969, -7.781540393829346
72, -0.2575317323207855, 8.104515075683594, -7.327304840087891
73, -0.21999511122703552, 8.484931945800781, -7.512392997741699
74, -0.18804320693016052, 8.280326843261719, -6.917364120483398
75, -0.3317199647426605, 7.878135681152344, -6.602474212646484
76, -0.397012323141098, 8.762336730957031, -7.308543682098389
77, -0.3137756288051605, 8.732368469238281, -7.2127766609191895
78, -0.5977874994277954, 8.051353454589844, -6.614742755889893
79, -0.6389099359512329, 8.230232238769531, -6.740916728973389
80, -0.7009369134902954, 8.562660217285156, -7.053518295288086
81, -0.7296692132949829, 7.873680114746094, -6.388598442077637
82, -0.452127069234848, 7.322334289550781, -5.898179531097412
83, -0.461831659078598, 9.037239074707031, -6.401956558227539
84, -0.3393493592739105, 9.029975891113281, -5.966560363769531
85, -0.5373169183731079, 8.652946472167969, -5.57324743270874
86, -0.478433221578598, 8.458641052246094, -5.082673072814941
87, -0.09032592922449112, 8.891242980957031, -3.883538246154785
88, -0.15354308485984802, 8.790885925292969, -3.8194549083709717
89, -0.12009582668542862, 8.501441955566406, -3.0206854343414307
90, -0.405099481344223, 8.904121398925781, -2.947089195251465
91, -0.390420526266098, 8.920646667480469, -2.4745285511016846
92, -0.16721495985984802, 8.906822204589844, -2.2481815814971924
93, -0.404122918844223, 9.526039123535156, -1.4213873147964478
94, -0.379647821187973, 9.079673767089844, -1.088468074798584
95, -0.335580438375473, 9.872505187988281, -0.9933550357818604
96, -0.3276916444301605, 9.832450866699219, -0.8517518639564514
97, -0.389810174703598, 9.693046569824219, -0.6602645516395569
98, -0.2965026795864105, 9.973426818847656, -0.34095296263694763
99, -0.370065301656723, 9.629112243652344, -0.4473382532596588
100, -0.5440307855606079, 9.686317443847656, -0.6295618414878845
101, -0.5590454339981079, 8.879158020019531, -0.7558135986328125
102, -0.3481994569301605, 8.474357604980469, -1.3066412210464478
103, -0.379769891500473, 9.472236633300781, -2.151776075363159
104, -0.5580536127090454, 8.814399719238281, -2.680324077606201
105, -0.7216583490371704, 8.328620910644531, -3.5099053382873535
106, -0.6914001703262329, 9.412162780761719, -3.8178822994232178
107, -0.7039886713027954, 8.722129821777344, -4.804324626922607
108, -0.9697204828262329, 8.797904968261719, -4.765354633331299
109, -1.077478051185608, 7.944145202636719, -5.283502101898193
110, -1.1391083002090454, 7.950935363769531, -5.701134204864502
111, -1.179040551185608, 8.505073547363281, -6.239039421081543
112, -1.1022125482559204, 8.104377746582031, -6.636649131774902
113, -0.6281219720840454, 8.328285217285156, -7.335727691650391
114, -0.7792907953262329, 8.155815124511719, -7.4947686195373535
115, -0.5398498773574829, 7.688880920410156, -7.366695404052734
116, -0.17046508193016052, 7.895774841308594, -7.316437721252441
117, -0.22602233290672302, 8.045951843261719, -7.073851585388184
118, 0.07207336276769638, 8.188926696777344, -7.320703506469727
119, -0.07894287258386612, 8.331718444824219, -7.053035259246826
120, 0.09427490085363388, 8.175529479980469, -6.885898590087891
121, -0.03989563137292862, 9.459236145019531, -6.611784934997559
122, -0.01477966457605362, 9.185752868652344, -7.367162227630615
123, 0.21057739853858948, 8.661262512207031, -6.421823024749756
124, -0.06693420559167862, 8.886741638183594, -6.430293083190918
125, -0.268014520406723, 8.911842346191406, -6.172526836395264
126, -0.396401971578598, 8.848731994628906, -6.109626770019531
127, -0.6025787591934204, 8.700675964355469, -5.797165870666504
128, -0.475900262594223, 8.730079650878906, -5.636396884918213
129, -0.352090448141098, 8.745201110839844, -5.495462894439697
130, -0.4048095643520355, 8.827415466308594, -5.3533148765563965
131, -0.441659539937973, 8.716239929199219, -4.940463066101074
132, -0.5173584222793579, 8.933998107910156, -4.500473499298096
133, -0.473428338766098, 8.880470275878906, -4.086609363555908
134, -0.427865594625473, 8.961601257324219, -3.71311616897583
135, -0.2791686952114105, 9.018547058105469, -3.50447154045105
136, -0.06337890774011612, 8.792900085449219, -3.039353132247925
137, -0.367562860250473, 8.612144470214844, -2.7294921875
138, -0.22258910536766052, 9.498344421386719, -2.216778039932251
139, -0.04987487941980362, 9.710945129394531, -1.7644420862197876
140, -0.20189818739891052, 8.726860046386719, -0.8893362283706665
141, -0.08910522609949112, 9.271324157714844, -0.42171114683151245
142, -0.17214354872703552, 9.803245544433594, -0.6127625107765198
143, -0.13617858290672302, 9.837974548339844, -0.6162344813346863
144, -0.3063293397426605, 9.685356140136719, -0.6554380655288696
145, -0.313333123922348, 9.926017761230469, -0.6703068017959595
146, -0.16440734267234802, 9.537742614746094, -0.6449598670005798
147, -0.23960265517234802, 9.431587219238281, -0.8990826606750488
148, -0.275521844625473, 8.962394714355469, -1.4286115169525146
149, -0.332406610250473, 9.396705627441406, -1.5323655605316162
150, -0.9265381097793579, 8.693000793457031, -2.485177993774414
151, -0.9328094720840454, 8.525337219238281, -3.1552045345306396
152, -0.6526428461074829, 8.690315246582031, -3.7105629444122314
153, -0.9148651361465454, 8.385902404785156, -4.198318958282471
